,depCity,arrCity,routes
3997,"('충청남도', '천안')","('강원도', '원주')",0.0
3998,"('강원도', '원주')","('전라남도', '순천')",0.0
3999,"('전라남도', '순천')","('강원도', '원주')",0.0
4000,"('강원도', '원주')","('경상남도', '진주')",0.0
4001,"('경상남도', '진주')","('강원도', '원주')",0.0
4002,"('강원도', '원주')","('경기도', '고양')",1.0
4003,"('경기도', '고양')","('강원도', '원주')",1.0
4004,"('강원도', '원주')","('전라남도', '함평')",0.0
4005,"('전라남도', '함평')","('강원도', '원주')",0.0
4006,"('강원도', '원주')","('경상북도', '영주')",1.0
4007,"('경상북도', '영주')","('강원도', '원주')",1.0
4008,"('강원도', '원주')","('전라북도', '익산')",0.0
4009,"('전라북도', '익산')","('강원도', '원주')",0.0
4010,"('강원도', '원주')","('전라남도', '나주')",0.0
4011,"('전라남도', '나주')","('강원도', '원주')",0.0
4012,"('강원도', '원주')","('강원도', '영월')",1.0
4013,"('강원도', '영월')","('강원도', '원주')",1.0
4014,"('강원도', '원주')","('전라북도', '전주')",0.0
4015,"('전라북도', '전주')","('강원도', '원주')",0.0
4016,"('강원도', '원주')","('경기도', '평택')",0.0
4017,"('경기도', '평택')","('강원도', '원주')",0.0
4018,"('강원도', '원주')","('전라북도', '남원')",0.0
4019,"('전라북도', '남원')","('강원도', '원주')",0.0
4020,"('강원도', '원주')","('경상북도', '구미')",0.0
4021,"('경상북도', '구미')","('강원도', '원주')",0.0
4022,"('강원도', '원주')","('경기도', '동두천')",0.0
4023,"('경기도', '동두천')","('강원도', '원주')",0.0
4024,"('강원도', '원주')","('전라북도', '임실')",0.0
4025,"('전라북도', '임실')","('강원도', '원주')",0.0
4026,"('강원도', '원주')","('강원도', '동해')",1.0
4027,"('강원도', '동해')","('강원도', '원주')",1.0
4028,"('강원도', '원주')","('부산', '부산')",1.0
4029,"('부산', '부산')","('강원도', '원주')",1.0
4030,"('강원도', '원주')","('전라남도', '무안')",0.0
4031,"('전라남도', '무안')","('강원도', '원주')",0.0
4032,"('강원도', '원주')","('전라북도', '완주')",0.0
4033,"('전라북도', '완주')","('강원도', '원주')",0.0
4034,"('강원도', '원주')","('강원도', '철원')",0.0
4035,"('강원도', '철원')","('강원도', '원주')",0.0
4036,"('강원도', '원주')","('경기도', '안양')",0.0
4037,"('경기도', '안양')","('강원도', '원주')",0.0
4038,"('강원도', '원주')","('강원도', '강릉')",1.0
4039,"('강원도', '강릉')","('강원도', '원주')",1.0
4040,"('강원도', '원주')","('경기도', '의정부')",0.0
4041,"('경기도', '의정부')","('강원도', '원주')",0.0
4042,"('강원도', '원주')","('경기도', '연천')",0.0
4043,"('경기도', '연천')","('강원도', '원주')",0.0
4044,"('강원도', '원주')","('충청북도', '충주')",0.0
4045,"('충청북도', '충주')","('강원도', '원주')",0.0
4046,"('강원도', '원주')","('경상남도', '함안')",0.0
4047,"('경상남도', '함안')","('강원도', '원주')",0.0
4048,"('강원도', '원주')","('대전', '대전')",0.0
4049,"('대전', '대전')","('강원도', '원주')",0.0
4050,"('강원도', '원주')","('경상남도', '사천')",0.0
4051,"('경상남도', '사천')","('강원도', '원주')",0.0
4052,"('강원도', '원주')","('서울', '서울')",1.0
4053,"('서울', '서울')","('강원도', '원주')",1.0
4054,"('강원도', '원주')","('경기도', '파주')",0.0
4055,"('경기도', '파주')","('강원도', '원주')",0.0
4056,"('강원도', '원주')","('충청북도', '단양')",1.0
4057,"('충청북도', '단양')","('강원도', '원주')",1.0
4058,"('강원도', '원주')","('강원도', '평창')",1.0
4059,"('강원도', '평창')","('강원도', '원주')",1.0
4060,"('강원도', '원주')","('충청북도', '옥천')",0.0
4061,"('충청북도', '옥천')","('강원도', '원주')",0.0
4062,"('강원도', '원주')","('세종', '세종')",0.0
4063,"('세종', '세종')","('강원도', '원주')",0.0
4064,"('강원도', '원주')","('인천', '인천')",0.0
4065,"('인천', '인천')","('강원도', '원주')",0.0
4066,"('강원도', '원주')","('충청북도', '청주')",0.0
4067,"('충청북도', '청주')","('강원도', '원주')",0.0
4068,"('강원도', '원주')","('경상북도', '김천')",0.0
4069,"('경상북도', '김천')","('강원도', '원주')",0.0
4070,"('강원도', '원주')","('강원도', '춘천')",0.0
4071,"('강원도', '춘천')","('강원도', '원주')",0.0
4072,"('강원도', '원주')","('경기도', '화성')",0.0
4073,"('경기도', '화성')","('강원도', '원주')",0.0
4074,"('강원도', '원주')","('경상북도', '상주')",0.0
4075,"('경상북도', '상주')","('강원도', '원주')",0.0
4076,"('강원도', '원주')","('경상남도', '양산')",0.0
4077,"('경상남도', '양산')","('강원도', '원주')",0.0
4078,"('강원도', '원주')","('울산', '울산')",1.0
4079,"('울산', '울산')","('강원도', '원주')",1.0
4080,"('강원도', '원주')","('충청남도', '계룡')",0.0
4081,"('충청남도', '계룡')","('강원도', '원주')",0.0
4082,"('강원도', '원주')","('경기도', '양평')",1.0
4083,"('경기도', '양평')","('강원도', '원주')",1.0
4084,"('강원도', '원주')","('경상북도', '문경')",0.0
4085,"('경상북도', '문경')","('강원도', '원주')",0.0
4086,"('강원도', '원주')","('충청남도', '공주')",0.0
4087,"('충청남도', '공주')","('강원도', '원주')",0.0
4088,"('강원도', '원주')","('경상북도', '포항')",0.0
4089,"('경상북도', '포항')","('강원도', '원주')",0.0
4090,"('강원도', '원주')","('강원도', '정선')",1.0
4091,"('강원도', '정선')","('강원도', '원주')",1.0
4092,"('강원도', '원주')","('충청남도', '보령')",0.0
4093,"('충청남도', '보령')","('강원도', '원주')",0.0
4094,"('강원도', '원주')","('전라남도', '곡성')",0.0
4095,"('전라남도', '곡성')","('강원도', '원주')",0.0
4096,"('강원도', '원주')","('전라북도', '김제')",0.0
4097,"('전라북도', '김제')","('강원도', '원주')",0.0
4098,"('강원도', '원주')","('경상북도', '경산')",0.0
4099,"('경상북도', '경산')","('강원도', '원주')",0.0
4100,"('경상남도', '창원')","('전라남도', '여수')",0.0
4101,"('전라남도', '여수')","('경상남도', '창원')",0.0
4102,"('경상남도', '창원')","('경상북도', '칠곡')",1.0
4103,"('경상북도', '칠곡')","('경상남도', '창원')",1.0
4104,"('경상남도', '창원')","('충청북도', '제천')",0.0
4105,"('충청북도', '제천')","('경상남도', '창원')",0.0
4106,"('경상남도', '창원')","('충청북도', '증평')",0.0
4107,"('충청북도', '증평')","('경상남도', '창원')",0.0
4108,"('경상남도', '창원')","('충청남도', '홍성')",0.0
4109,"('충청남도', '홍성')","('경상남도', '창원')",0.0
4110,"('경상남도', '창원')","('경기도', '수원')",1.0
4111,"('경기도', '수원')","('경상남도', '창원')",1.0
4112,"('경상남도', '창원')","('경상북도', '예천')",0.0
4113,"('경상북도', '예천')","('경상남도', '창원')",0.0
4114,"('경상남도', '창원')","('충청북도', '영동')",1.0
4115,"('충청북도', '영동')","('경상남도', '창원')",1.0
4116,"('경상남도', '창원')","('전라남도', '목포')",1.0
4117,"('전라남도', '목포')","('경상남도', '창원')",1.0
4118,"('경상남도', '창원')","('경기도', '부천')",0.0
4119,"('경기도', '부천')","('경상남도', '창원')",0.0
4120,"('경상남도', '창원')","('경상북도', '청도')",1.0
4121,"('경상북도', '청도')","('경상남도', '창원')",1.0
4122,"('경상남도', '창원')","('경기도', '광명')",1.0
4123,"('경기도', '광명')","('경상남도', '창원')",1.0
4124,"('경상남도', '창원')","('경상북도', '영천')",0.0
4125,"('경상북도', '영천')","('경상남도', '창원')",0.0
4126,"('경상남도', '창원')","('경상남도', '밀양')",1.0
4127,"('경상남도', '밀양')","('경상남도', '창원')",1.0
4128,"('경상남도', '창원')","('경기도', '가평')",0.0
4129,"('경기도', '가평')","('경상남도', '창원')",0.0
4130,"('경상남도', '창원')","('전라북도', '군산')",0.0
4131,"('전라북도', '군산')","('경상남도', '창원')",0.0
4132,"('경상남도', '창원')","('강원도', '삼척')",0.0
4133,"('강원도', '삼척')","('경상남도', '창원')",0.0
4134,"('경상남도', '창원')","('충청남도', '천안')",1.0
4135,"('충청남도', '천안')","('경상남도', '창원')",1.0
4136,"('경상남도', '창원')","('전라남도', '순천')",1.0
4137,"('전라남도', '순천')","('경상남도', '창원')",1.0
4138,"('경상남도', '창원')","('경상남도', '진주')",1.0
4139,"('경상남도', '진주')","('경상남도', '창원')",1.0
4140,"('경상남도', '창원')","('경기도', '고양')",1.0
4141,"('경기도', '고양')","('경상남도', '창원')",1.0
4142,"('경상남도', '창원')","('전라남도', '함평')",1.0
4143,"('전라남도', '함평')","('경상남도', '창원')",1.0
4144,"('경상남도', '창원')","('경상북도', '영주')",0.0
4145,"('경상북도', '영주')","('경상남도', '창원')",0.0
4146,"('경상남도', '창원')","('전라북도', '익산')",0.0
4147,"('전라북도', '익산')","('경상남도', '창원')",0.0
4148,"('경상남도', '창원')","('전라남도', '나주')",1.0
4149,"('전라남도', '나주')","('경상남도', '창원')",1.0
4150,"('경상남도', '창원')","('강원도', '영월')",0.0
4151,"('강원도', '영월')","('경상남도', '창원')",0.0
4152,"('경상남도', '창원')","('전라북도', '전주')",0.0
4153,"('전라북도', '전주')","('경상남도', '창원')",0.0
4154,"('경상남도', '창원')","('경기도', '평택')",1.0
4155,"('경기도', '평택')","('경상남도', '창원')",1.0
4156,"('경상남도', '창원')","('전라북도', '남원')",0.0
4157,"('전라북도', '남원')","('경상남도', '창원')",0.0
4158,"('경상남도', '창원')","('경상북도', '구미')",1.0
4159,"('경상북도', '구미')","('경상남도', '창원')",1.0
4160,"('경상남도', '창원')","('경기도', '동두천')",0.0
4161,"('경기도', '동두천')","('경상남도', '창원')",0.0
4162,"('경상남도', '창원')","('전라북도', '임실')",0.0
4163,"('전라북도', '임실')","('경상남도', '창원')",0.0
4164,"('경상남도', '창원')","('강원도', '동해')",0.0
4165,"('강원도', '동해')","('경상남도', '창원')",0.0
4166,"('경상남도', '창원')","('부산', '부산')",1.0
4167,"('부산', '부산')","('경상남도', '창원')",1.0
4168,"('경상남도', '창원')","('전라남도', '무안')",1.0
4169,"('전라남도', '무안')","('경상남도', '창원')",1.0
4170,"('경상남도', '창원')","('전라북도', '완주')",0.0
4171,"('전라북도', '완주')","('경상남도', '창원')",0.0
4172,"('경상남도', '창원')","('강원도', '철원')",0.0
4173,"('강원도', '철원')","('경상남도', '창원')",0.0
4174,"('경상남도', '창원')","('경기도', '안양')",0.0
4175,"('경기도', '안양')","('경상남도', '창원')",0.0
4176,"('경상남도', '창원')","('강원도', '강릉')",0.0
4177,"('강원도', '강릉')","('경상남도', '창원')",0.0
4178,"('경상남도', '창원')","('경기도', '의정부')",0.0
4179,"('경기도', '의정부')","('경상남도', '창원')",0.0
4180,"('경상남도', '창원')","('경기도', '연천')",0.0
4181,"('경기도', '연천')","('경상남도', '창원')",0.0
4182,"('경상남도', '창원')","('충청북도', '충주')",0.0
4183,"('충청북도', '충주')","('경상남도', '창원')",0.0
4184,"('경상남도', '창원')","('경상남도', '함안')",1.0
4185,"('경상남도', '함안')","('경상남도', '창원')",1.0
4186,"('경상남도', '창원')","('대전', '대전')",1.0
4187,"('대전', '대전')","('경상남도', '창원')",1.0
4188,"('경상남도', '창원')","('경상남도', '사천')",1.0
4189,"('경상남도', '사천')","('경상남도', '창원')",1.0
4190,"('경상남도', '창원')","('서울', '서울')",1.0
4191,"('서울', '서울')","('경상남도', '창원')",1.0
4192,"('경상남도', '창원')","('경기도', '파주')",0.0
4193,"('경기도', '파주')","('경상남도', '창원')",0.0
4194,"('경상남도', '창원')","('충청북도', '단양')",0.0
4195,"('충청북도', '단양')","('경상남도', '창원')",0.0
4196,"('경상남도', '창원')","('강원도', '평창')",0.0
4197,"('강원도', '평창')","('경상남도', '창원')",0.0
4198,"('경상남도', '창원')","('충청북도', '옥천')",0.0
4199,"('충청북도', '옥천')","('경상남도', '창원')",0.0
4200,"('경상남도', '창원')","('세종', '세종')",1.0
4201,"('세종', '세종')","('경상남도', '창원')",1.0
4202,"('경상남도', '창원')","('인천', '인천')",0.0
4203,"('인천', '인천')","('경상남도', '창원')",0.0
4204,"('경상남도', '창원')","('충청북도', '청주')",1.0
4205,"('충청북도', '청주')","('경상남도', '창원')",1.0
4206,"('경상남도', '창원')","('경상북도', '김천')",1.0
4207,"('경상북도', '김천')","('경상남도', '창원')",1.0
4208,"('경상남도', '창원')","('강원도', '춘천')",0.0
4209,"('강원도', '춘천')","('경상남도', '창원')",0.0
4210,"('경상남도', '창원')","('경기도', '화성')",0.0
4211,"('경기도', '화성')","('경상남도', '창원')",0.0
4212,"('경상남도', '창원')","('경상북도', '상주')",0.0
4213,"('경상북도', '상주')","('경상남도', '창원')",0.0
4214,"('경상남도', '창원')","('경상남도', '양산')",1.0
4215,"('경상남도', '양산')","('경상남도', '창원')",1.0
4216,"('경상남도', '창원')","('울산', '울산')",1.0
4217,"('울산', '울산')","('경상남도', '창원')",1.0
4218,"('경상남도', '창원')","('충청남도', '계룡')",0.0
4219,"('충청남도', '계룡')","('경상남도', '창원')",0.0
