,depCity,arrCity,routes
5249,"('경상남도', '사천')","('경기도', '수원')",0.0
5250,"('경기도', '수원')","('경상북도', '청도')",1.0
5251,"('경상북도', '청도')","('경기도', '수원')",1.0
5252,"('경기도', '수원')","('전라남도', '곡성')",1.0
5253,"('전라남도', '곡성')","('경기도', '수원')",1.0
5254,"('경기도', '수원')","('전라남도', '광양')",0.0
5255,"('전라남도', '광양')","('경기도', '수원')",0.0
5256,"('경기도', '수원')","('전라남도', '무안')",1.0
5257,"('전라남도', '무안')","('경기도', '수원')",1.0
5258,"('경기도', '수원')","('인천', '인천')",0.0
5259,"('인천', '인천')","('경기도', '수원')",0.0
5260,"('경기도', '수원')","('경상북도', '경산')",1.0
5261,"('경상북도', '경산')","('경기도', '수원')",1.0
5262,"('경기도', '수원')","('전라북도', '익산')",1.0
5263,"('전라북도', '익산')","('경기도', '수원')",1.0
5264,"('경기도', '수원')","('경상북도', '포항')",0.0
5265,"('경상북도', '포항')","('경기도', '수원')",0.0
5266,"('경기도', '수원')","('경상북도', '봉화')",0.0
5267,"('경상북도', '봉화')","('경기도', '수원')",0.0
5268,"('경기도', '수원')","('경기도', '오산')",1.0
5269,"('경기도', '오산')","('경기도', '수원')",1.0
5270,"('충청남도', '아산')","('전라남도', '순천')",1.0
5271,"('전라남도', '순천')","('충청남도', '아산')",1.0
5272,"('충청남도', '아산')","('충청북도', '증평')",0.0
5273,"('충청북도', '증평')","('충청남도', '아산')",0.0
5274,"('충청남도', '아산')","('강원도', '평창')",0.0
5275,"('강원도', '평창')","('충청남도', '아산')",0.0
5276,"('충청남도', '아산')","('충청남도', '계룡')",1.0
5277,"('충청남도', '계룡')","('충청남도', '아산')",1.0
5278,"('충청남도', '아산')","('경상북도', '상주')",0.0
5279,"('경상북도', '상주')","('충청남도', '아산')",0.0
5280,"('충청남도', '아산')","('대전', '대전')",1.0
5281,"('대전', '대전')","('충청남도', '아산')",1.0
5282,"('충청남도', '아산')","('강원도', '영월')",0.0
5283,"('강원도', '영월')","('충청남도', '아산')",0.0
5284,"('충청남도', '아산')","('강원도', '태백')",0.0
5285,"('강원도', '태백')","('충청남도', '아산')",0.0
5286,"('충청남도', '아산')","('충청북도', '청주')",1.0
5287,"('충청북도', '청주')","('충청남도', '아산')",1.0
5288,"('충청남도', '아산')","('경상북도', '의성')",0.0
5289,"('경상북도', '의성')","('충청남도', '아산')",0.0
5290,"('충청남도', '아산')","('강원도', '동해')",0.0
5291,"('강원도', '동해')","('충청남도', '아산')",0.0
5292,"('충청남도', '아산')","('충청북도', '음성')",0.0
5293,"('충청북도', '음성')","('충청남도', '아산')",0.0
5294,"('충청남도', '아산')","('전라북도', '완주')",0.0
5295,"('전라북도', '완주')","('충청남도', '아산')",0.0
5296,"('충청남도', '아산')","('경기도', '고양')",1.0
5297,"('경기도', '고양')","('충청남도', '아산')",1.0
5298,"('충청남도', '아산')","('충청북도', '옥천')",0.0
5299,"('충청북도', '옥천')","('충청남도', '아산')",0.0
5300,"('충청남도', '아산')","('전라남도', '함평')",0.0
5301,"('전라남도', '함평')","('충청남도', '아산')",0.0
5302,"('충청남도', '아산')","('경상북도', '영덕')",0.0
5303,"('경상북도', '영덕')","('충청남도', '아산')",0.0
5304,"('충청남도', '아산')","('울산', '울산')",1.0
5305,"('울산', '울산')","('충청남도', '아산')",1.0
5306,"('충청남도', '아산')","('경상남도', '진주')",1.0
5307,"('경상남도', '진주')","('충청남도', '아산')",1.0
5308,"('충청남도', '아산')","('경상북도', '경주')",1.0
5309,"('경상북도', '경주')","('충청남도', '아산')",1.0
5310,"('충청남도', '아산')","('충청북도', '충주')",0.0
5311,"('충청북도', '충주')","('충청남도', '아산')",0.0
5312,"('충청남도', '아산')","('경상북도', '군위')",0.0
5313,"('경상북도', '군위')","('충청남도', '아산')",0.0
5314,"('충청남도', '아산')","('경상북도', '영천')",0.0
5315,"('경상북도', '영천')","('충청남도', '아산')",0.0
5316,"('충청남도', '아산')","('전라북도', '전주')",1.0
5317,"('전라북도', '전주')","('충청남도', '아산')",1.0
5318,"('충청남도', '아산')","('경기도', '평택')",1.0
5319,"('경기도', '평택')","('충청남도', '아산')",1.0
5320,"('충청남도', '아산')","('강원도', '삼척')",0.0
5321,"('강원도', '삼척')","('충청남도', '아산')",0.0
5322,"('충청남도', '아산')","('경기도', '동두천')",0.0
5323,"('경기도', '동두천')","('충청남도', '아산')",0.0
5324,"('충청남도', '아산')","('충청남도', '서천')",1.0
5325,"('충청남도', '서천')","('충청남도', '아산')",1.0
5326,"('충청남도', '아산')","('경기도', '양평')",0.0
5327,"('경기도', '양평')","('충청남도', '아산')",0.0
5328,"('충청남도', '아산')","('전라남도', '장성')",1.0
5329,"('전라남도', '장성')","('충청남도', '아산')",1.0
5330,"('충청남도', '아산')","('경상남도', '함안')",0.0
5331,"('경상남도', '함안')","('충청남도', '아산')",0.0
5332,"('충청남도', '아산')","('경기도', '파주')",0.0
5333,"('경기도', '파주')","('충청남도', '아산')",0.0
5334,"('충청남도', '아산')","('강원도', '춘천')",0.0
5335,"('강원도', '춘천')","('충청남도', '아산')",0.0
5336,"('충청남도', '아산')","('전라북도', '임실')",0.0
5337,"('전라북도', '임실')","('충청남도', '아산')",0.0
5338,"('충청남도', '아산')","('충청북도', '영동')",0.0
5339,"('충청북도', '영동')","('충청남도', '아산')",0.0
5340,"('충청남도', '아산')","('충청남도', '천안')",1.0
5341,"('충청남도', '천안')","('충청남도', '아산')",1.0
5342,"('충청남도', '아산')","('강원도', '철원')",0.0
5343,"('강원도', '철원')","('충청남도', '아산')",0.0
5344,"('충청남도', '아산')","('충청북도', '단양')",0.0
5345,"('충청북도', '단양')","('충청남도', '아산')",0.0
5346,"('충청남도', '아산')","('경상남도', '밀양')",1.0
5347,"('경상남도', '밀양')","('충청남도', '아산')",1.0
5348,"('충청남도', '아산')","('부산', '부산')",1.0
5349,"('부산', '부산')","('충청남도', '아산')",1.0
5350,"('충청남도', '아산')","('충청남도', '공주')",1.0
5351,"('충청남도', '공주')","('충청남도', '아산')",1.0
5352,"('충청남도', '아산')","('전라남도', '화순')",0.0
5353,"('전라남도', '화순')","('충청남도', '아산')",0.0
5354,"('충청남도', '아산')","('경상남도', '양산')",0.0
5355,"('경상남도', '양산')","('충청남도', '아산')",0.0
5356,"('충청남도', '아산')","('전라남도', '보성')",0.0
5357,"('전라남도', '보성')","('충청남도', '아산')",0.0
5358,"('충청남도', '아산')","('강원도', '원주')",0.0
5359,"('강원도', '원주')","('충청남도', '아산')",0.0
5360,"('충청남도', '아산')","('전라북도', '정읍')",1.0
5361,"('전라북도', '정읍')","('충청남도', '아산')",1.0
5362,"('충청남도', '아산')","('경기도', '연천')",0.0
5363,"('경기도', '연천')","('충청남도', '아산')",0.0
5364,"('충청남도', '아산')","('전라북도', '남원')",1.0
5365,"('전라북도', '남원')","('충청남도', '아산')",1.0
5366,"('충청남도', '아산')","('경기도', '남양주')",0.0
5367,"('경기도', '남양주')","('충청남도', '아산')",0.0
5368,"('충청남도', '아산')","('경상남도', '사천')",0.0
5369,"('경상남도', '사천')","('충청남도', '아산')",0.0
5370,"('충청남도', '아산')","('경상북도', '청도')",0.0
5371,"('경상북도', '청도')","('충청남도', '아산')",0.0
5372,"('충청남도', '아산')","('전라남도', '곡성')",1.0
5373,"('전라남도', '곡성')","('충청남도', '아산')",1.0
5374,"('충청남도', '아산')","('전라남도', '광양')",0.0
5375,"('전라남도', '광양')","('충청남도', '아산')",0.0
5376,"('충청남도', '아산')","('전라남도', '무안')",0.0
5377,"('전라남도', '무안')","('충청남도', '아산')",0.0
5378,"('충청남도', '아산')","('인천', '인천')",0.0
5379,"('인천', '인천')","('충청남도', '아산')",0.0
5380,"('충청남도', '아산')","('경상북도', '경산')",1.0
5381,"('경상북도', '경산')","('충청남도', '아산')",1.0
5382,"('충청남도', '아산')","('전라북도', '익산')",1.0
5383,"('전라북도', '익산')","('충청남도', '아산')",1.0
5384,"('충청남도', '아산')","('경상북도', '포항')",1.0
5385,"('경상북도', '포항')","('충청남도', '아산')",1.0
5386,"('충청남도', '아산')","('경상북도', '봉화')",0.0
5387,"('경상북도', '봉화')","('충청남도', '아산')",0.0
5388,"('충청남도', '아산')","('경기도', '오산')",0.0
5389,"('경기도', '오산')","('충청남도', '아산')",0.0
5390,"('전라남도', '순천')","('충청북도', '증평')",0.0
5391,"('충청북도', '증평')","('전라남도', '순천')",0.0
5392,"('전라남도', '순천')","('강원도', '평창')",0.0
5393,"('강원도', '평창')","('전라남도', '순천')",0.0
5394,"('전라남도', '순천')","('충청남도', '계룡')",1.0
5395,"('충청남도', '계룡')","('전라남도', '순천')",1.0
5396,"('전라남도', '순천')","('경상북도', '상주')",0.0
5397,"('경상북도', '상주')","('전라남도', '순천')",0.0
5398,"('전라남도', '순천')","('대전', '대전')",1.0
5399,"('대전', '대전')","('전라남도', '순천')",1.0
5400,"('전라남도', '순천')","('강원도', '영월')",0.0
5401,"('강원도', '영월')","('전라남도', '순천')",0.0
5402,"('전라남도', '순천')","('강원도', '태백')",0.0
5403,"('강원도', '태백')","('전라남도', '순천')",0.0
5404,"('전라남도', '순천')","('충청북도', '청주')",1.0
5405,"('충청북도', '청주')","('전라남도', '순천')",1.0
5406,"('전라남도', '순천')","('경상북도', '의성')",0.0
5407,"('경상북도', '의성')","('전라남도', '순천')",0.0
5408,"('전라남도', '순천')","('강원도', '동해')",0.0
5409,"('강원도', '동해')","('전라남도', '순천')",0.0
5410,"('전라남도', '순천')","('충청북도', '음성')",0.0
5411,"('충청북도', '음성')","('전라남도', '순천')",0.0
5412,"('전라남도', '순천')","('전라북도', '완주')",1.0
5413,"('전라북도', '완주')","('전라남도', '순천')",1.0
5414,"('전라남도', '순천')","('경기도', '고양')",1.0
5415,"('경기도', '고양')","('전라남도', '순천')",1.0
5416,"('전라남도', '순천')","('충청북도', '옥천')",0.0
5417,"('충청북도', '옥천')","('전라남도', '순천')",0.0
5418,"('전라남도', '순천')","('전라남도', '함평')",1.0
5419,"('전라남도', '함평')","('전라남도', '순천')",1.0
5420,"('전라남도', '순천')","('경상북도', '영덕')",0.0
5421,"('경상북도', '영덕')","('전라남도', '순천')",0.0
5422,"('전라남도', '순천')","('울산', '울산')",1.0
5423,"('울산', '울산')","('전라남도', '순천')",1.0
5424,"('전라남도', '순천')","('경상남도', '진주')",1.0
5425,"('경상남도', '진주')","('전라남도', '순천')",1.0
5426,"('전라남도', '순천')","('경상북도', '경주')",1.0
5427,"('경상북도', '경주')","('전라남도', '순천')",1.0
5428,"('전라남도', '순천')","('충청북도', '충주')",0.0
5429,"('충청북도', '충주')","('전라남도', '순천')",0.0
5430,"('전라남도', '순천')","('경상북도', '군위')",0.0
5431,"('경상북도', '군위')","('전라남도', '순천')",0.0
5432,"('전라남도', '순천')","('경상북도', '영천')",0.0
5433,"('경상북도', '영천')","('전라남도', '순천')",0.0
5434,"('전라남도', '순천')","('전라북도', '전주')",1.0
5435,"('전라북도', '전주')","('전라남도', '순천')",1.0
5436,"('전라남도', '순천')","('경기도', '평택')",1.0
5437,"('경기도', '평택')","('전라남도', '순천')",1.0
5438,"('전라남도', '순천')","('강원도', '삼척')",0.0
5439,"('강원도', '삼척')","('전라남도', '순천')",0.0
5440,"('전라남도', '순천')","('경기도', '동두천')",0.0
5441,"('경기도', '동두천')","('전라남도', '순천')",0.0
5442,"('전라남도', '순천')","('충청남도', '서천')",0.0
5443,"('충청남도', '서천')","('전라남도', '순천')",0.0
5444,"('전라남도', '순천')","('경기도', '양평')",0.0
5445,"('경기도', '양평')","('전라남도', '순천')",0.0
5446,"('전라남도', '순천')","('전라남도', '장성')",1.0
5447,"('전라남도', '장성')","('전라남도', '순천')",1.0
5448,"('전라남도', '순천')","('경상남도', '함안')",1.0
5449,"('경상남도', '함안')","('전라남도', '순천')",1.0
5450,"('전라남도', '순천')","('경기도', '파주')",0.0
5451,"('경기도', '파주')","('전라남도', '순천')",0.0
5452,"('전라남도', '순천')","('강원도', '춘천')",0.0
5453,"('강원도', '춘천')","('전라남도', '순천')",0.0
5454,"('전라남도', '순천')","('전라북도', '임실')",1.0
5455,"('전라북도', '임실')","('전라남도', '순천')",1.0
5456,"('전라남도', '순천')","('충청북도', '영동')",0.0
5457,"('충청북도', '영동')","('전라남도', '순천')",0.0
5458,"('전라남도', '순천')","('충청남도', '천안')",1.0
5459,"('충청남도', '천안')","('전라남도', '순천')",1.0
5460,"('전라남도', '순천')","('강원도', '철원')",0.0
5461,"('강원도', '철원')","('전라남도', '순천')",0.0
5462,"('전라남도', '순천')","('충청북도', '단양')",0.0
5463,"('충청북도', '단양')","('전라남도', '순천')",0.0
5464,"('전라남도', '순천')","('경상남도', '밀양')",1.0
5465,"('경상남도', '밀양')","('전라남도', '순천')",1.0
5466,"('전라남도', '순천')","('부산', '부산')",1.0
5467,"('부산', '부산')","('전라남도', '순천')",1.0
5468,"('전라남도', '순천')","('충청남도', '공주')",1.0
5469,"('충청남도', '공주')","('전라남도', '순천')",1.0
5470,"('전라남도', '순천')","('전라남도', '화순')",1.0
5471,"('전라남도', '화순')","('전라남도', '순천')",1.0
5472,"('전라남도', '순천')","('경상남도', '양산')",1.0
5473,"('경상남도', '양산')","('전라남도', '순천')",1.0
5474,"('전라남도', '순천')","('전라남도', '보성')",1.0
